1949,1950,1951,1952,1953,1954,1955,1956,1957,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009
NA,2738.770898707956,2439.7917418354086,2670.183781865454,2627.2170034951478,2537.0784997881638,2534.052431431654,2455.2488654427675,2919.4717291798956,2444.9783505152905,2548.4117835435018,2298.2245320637653,2327.7624540790334,2606.717186292498,2383.6624310738957,2269.9490803846315,2691.062429718359,2473.048961484144,2606.872724537415,2355.5219596413576,2277.614199640785,2300.2838252637,2421.833123480173,2570.368742543214,2585.4643229706994,2788.9236291247084,2605.446630520471,2536.8697213642376,2402.396046781332,2359.7060698243527,2512.6594310447595,2486.6223668019443,2424.142331512157,2487.336890691383,2451.523438501047,2316.197771679535,2542.267977370044,2670.785923196509,2546.9792641730646,2452.2334123058845,2507.445602537862,2592.0482931746683,2805.26956730839,2446.0477820664564,2403.88897253652,2475.002632315175,2703.82610392998,2274.8312956749655,2533.7956321612755,2530.5712534579834,2641.992941756371,2670.1976176909648,2399.1375112643873,2726.6127123454626,2453.7384686284136,2589.867293816694,2501.041861627986,2577.392213048711,2637.3656443129075,2541.037077664946,2526.103533964094
NA,3075.5036532851536,2732.094501372643,2909.6620913039783,2836.823475529084,2751.8176358222895,2696.2920402427358,2719.7863424278203,3085.1960123057374,2642.77839727937,2764.827733890962,2513.519187068922,2613.893810556467,2876.195408755884,2613.974725877752,2577.7506040295852,2935.6429190924223,2656.8034754661107,2809.894461521485,2473.195908838915,2459.4142918768716,2427.16518021724,2534.170216034354,2701.1123456783293,2677.388850625387,2912.635565791968,2752.032959692661,2661.309528703302,2528.1632644733763,2465.2189722804674,2683.41974639143,2577.884234585031,2630.335170050081,2646.1463555489768,2615.300972778231,2455.4343136184393,2794.4842294194427,2916.518426938892,2826.272935666149,2744.250936526867,2769.2147619713655,2823.752915225823,3076.642375584435,2626.34428147948,2611.273147468566,2640.66483780446,2891.5360003995747,2469.2061074374087,2722.3833014959177,2707.7158035335083,2965.6108782705687,2952.6443782976066,2604.1479893054347,2907.851553692124,2638.1438588928804,2784.0879996571566,2804.8961480494027,2764.009521191572,2812.815767487048,2757.57825045475,2754.476401241945
NA,2472.3317546618646,2330.491751555826,2534.8085244948456,2555.549544875337,2433.417692248865,2323.280246473325,2319.554887734022,2758.6873975996227,2180.757384011964,2309.568130303134,2077.1837148258005,2123.847536046416,2409.2444972318717,2188.6324298918694,2194.9408795829004,2503.3497419755363,2276.5647207241145,2424.8422715169067,2230.4927296750384,2165.05554130842,2165.4391464987134,2277.0000964665533,2396.939397621174,2346.685829203291,2511.8150120363316,2356.436606385938,2296.384713825829,2141.573780016901,2086.0392741219753,2258.1106534890405,2119.494560796898,2196.7632012537138,2315.262251418859,2193.8961135565933,2154.9971704396885,2273.745116958672,2419.2111670042086,2348.174988373058,2172.0096543080936,2212.9853515241202,2342.4203359468224,2533.6950509510893,2169.544278432998,2144.887453157038,2123.533104246575,2365.505746159359,1934.1895370035222,2097.9029349602997,2249.030969426826,2381.2724208226127,2407.198814143852,2106.361925714526,2409.579534879665,2150.7619656939814,2335.9374551988863,2349.071686685552,2264.730670773829,2367.5365923954387,2231.550819597638,2228.5340210915733
NA,2929.307732098593,2638.857482104459,2815.179153387351,2859.002698580214,2724.1471980721076,2697.628107345506,2648.9764226847137,3001.209244313309,2506.670942662021,2633.2102235183293,2381.3036582801237,2472.2982810560493,2723.0961850175986,2556.598728318476,2508.7272584964235,2802.0402202103455,2560.979970354866,2723.896469048523,2477.356453692027,2418.6662528517954,2377.3219933889113,2509.451351377469,2703.1708718525056,2583.71089089104,2809.571455403309,2650.3017223561847,2611.643936709319,2438.8223004051524,2366.3601789460818,2566.8003849789966,2457.894901007011,2547.2733350380377,2587.169361575664,2519.0991382051843,2420.898149856234,2748.319123668572,2800.6997762037254,2698.7458367269473,2595.092243611217,2619.692307919114,2691.6290681079813,2911.936505176908,2590.952509345171,2476.028700203849,2462.9594988082677,2769.46905803732,2388.8702202995382,2557.90696365573,2580.6072752628697,2834.504839881583,2719.797105079422,2392.3008252507757,2719.351058414752,2421.013653898508,2686.8550471733715,2640.469359191555,2616.6962099997168,2642.8963572599946,2660.5691365351463,2555.7659429274972
NA,2975.3597607240795,2692.6625894569397,2829.0837607909248,2955.992027858758,2878.5185877061945,2839.6411149852074,2770.0808292356855,3025.247275036596,2602.234242517343,2830.8489042324386,2560.0514412325438,2714.775790155641,2815.779208595089,2612.0431020749033,2607.7845529449173,2796.382696186108,2641.8950257016586,2817.577914471976,2505.711726569953,2472.3125939537777,2416.721125297916,2534.4431165232004,2797.4149352460245,2613.3214253281717,2835.856018719976,2670.359506253171,2768.9556230321054,2561.9074355744974,2439.112657629465,2550.9653561684945,2466.203020279512,2700.3301616568847,2634.9766136265503,2582.142901241899,2444.356315384704,2753.954656620348,2870.5271134887557,2720.787227643648,2613.725506967758,2660.031430193162,2771.204117083895,2964.7179503915972,2749.3834154798383,2600.716129747466,2595.6819089819605,2727.5189541564023,2424.1690609900484,2462.0068176427785,2540.6190894263386,2715.428949461285,2677.331456441391,2602.827478625046,2896.557951452032,2585.1091589257335,2854.2688583539075,2850.9136891506846,2849.3614273800695,2904.4813997488673,2684.724596837163,2699.0264774067823
NA,2286.84592430445,2008.2771392661612,2210.94029714534,2186.4046071394105,2132.4991311613385,2014.7505224641575,1939.9088304384911,2476.8978098783336,2021.0335690145114,2135.263892473106,1909.3049345468737,1962.6508073733291,2248.1355381345056,1908.064518502557,1967.0239948051776,2306.174899074926,2034.1123498035215,2073.310316875813,1997.9896176817429,1944.8859278292448,2012.7665097590636,2002.4866505781736,2202.6490383612004,2246.1739383175,2348.219036737349,2242.5003919302353,2227.953509405517,1963.4581716294797,2000.9052254780092,2117.6484183126804,2005.7979077865002,1939.4424404261858,2070.4410979327927,2173.891318184202,2063.089147271732,2314.184724865962,2388.5136586119224,2299.519216300255,2152.816974037096,2199.7555597578835,2109.7839710960843,2324.974704744968,2078.658907359412,2055.2183867749213,2074.8858621842005,2277.2914815718464,1940.5137225388694,2011.664649898315,2147.956741863837,2299.701591582036,2353.164106623256,2101.8426684370065,2407.6778022104945,2039.30091362771,2305.311875639986,2259.5417636149905,2216.4316298399544,2315.1954916102295,2254.6028206594124,2185.0002320336353
NA,2920.7335681880054,2670.560371964494,2849.751291524135,2977.14077576951,2845.334556285326,2681.2256771138696,2568.4038171933007,2833.344627250998,2399.3527899931214,2583.434751800889,2289.3006415115074,2382.6424662962622,2610.608569382322,2399.9117950815044,2365.84367180654,2637.60461902499,2428.5856058372274,NA,2296.5604714989854,2283.871118902425,2275.0584294961345,2347.790381307079,2618.5610007396876,2469.767500094735,2738.832795196869,2581.2369940467015,2598.688074846273,2409.6237797523436,2313.677033816938,2416.7136268904023,2374.1852135191966,2534.9033605363384,2508.2489170995136,2491.9454702252838,2385.5489018527096,2716.592875729258,2798.4682819435952,2632.5024145279694,2503.2277401751576,2440.5995863283642,2528.008271402638,2827.9222237443696,2589.811363648082,2356.252003135148,2412.455485694414,2738.416954718885,2307.908626345227,2406.04202344227,2428.4648716302286,2805.0924457991396,2830.9300767976433,2545.8269690415964,2807.5260411169606,2467.433947925985,2715.9878832658387,2708.067039968853,2657.114188229895,2751.5347254039207,2620.5085152190286,2566.297897034288
NA,2998.88075083062,2752.1347290023473,2948.331438600702,3014.298382100425,2919.809149752762,2914.3276828120584,2824.8029915132183,3105.4075517352308,2695.0763853238263,2899.977393273091,2605.5621820249203,2749.548144715154,2835.209415611749,2726.3571455443475,2690.1918742051785,2897.745241551795,2768.8042953435474,2925.857472517091,2595.9838606117387,2577.359887466898,2541.7550702768744,2614.272137377056,2876.287428523549,2707.1055083260053,2977.793929257932,2778.6479032837583,2816.375840336041,2607.4005858065175,2503.4044877367214,2657.3971837926106,2577.0725260423865,2775.691783489379,2763.5253122565578,2714.694030920009,2626.832792872775,2926.3000115312034,3008.9618174510583,2888.186896320017,2770.120664605991,2873.0435480754295,2903.1878756001415,3121.6422617329076,2868.982174319585,2700.1023861850726,2756.083607380461,3089.80996328565,2690.420322065967,2853.189512651315,2888.113989361688,3077.541760157422,3071.5250472189073,2715.191682012722,2994.365216532683,2651.072496066508,2931.446229395769,2958.5111496319423,2923.780159469105,2979.664902122391,2813.2374957409265,2780.7508205778004
NA,2673.703483396119,2407.9503909924297,2573.7204609676996,2579.445838238373,2450.6873343495668,2395.94872784367,2342.5796069259763,2748.7982585242926,2255.1122452269556,2397.950700045642,2167.7998689387186,2220.3669706890005,2512.2168880416025,2258.7374747753265,2170.275928710217,2486.899711425689,2191.783020864226,2308.1643633353347,2128.582708654129,2022.1634080425545,2055.536856079159,2128.5201204872956,2246.9386170727466,2262.6744141171175,2393.7569187168856,2265.1520144773376,2188.929846800881,2049.6753509725454,2017.277682073147,2164.799893872893,2060.9938942724175,2112.7376784086755,2177.0868041273334,2167.972054469029,2057.4025885538003,2319.6818522915746,2433.7466812652833,2364.786331759428,2178.392036617726,2226.1431486257047,2341.53502760275,2545.055293218929,2229.7410292442137,2185.6725022490305,2175.7149462256166,2397.421098110138,2006.6834369336375,2178.1969011807855,2285.6691992962415,2393.995576394849,2463.583640813717,2183.6795908812796,2475.588141738329,2231.5358296442137,2385.0781314836886,2378.3539159016573,2297.220281483253,2425.5069172862486,2269.4501045213337,2261.1548549117892
NA,2859.253936242985,2566.915224344175,2868.539923026161,2851.1015259837695,2731.1649316645694,2712.3668463709037,2628.851504938783,2960.2506063022415,2463.5218678571114,2605.321509503998,2418.7101886797445,2497.548824419906,2760.421400189245,2590.018169158339,2547.919263936265,2754.968239744776,2434.701268307505,2681.713895724391,2382.184663700184,2385.2491519013456,2329.446248388971,2641.719455198056,2883.3654680259633,2734.954290885946,3021.8083951265903,2827.898958592587,2825.160252755175,2577.248572870304,2519.9068733231475,2686.91545179496,2562.213493329645,2683.6051964007024,2769.7622126046545,2707.227280626156,2651.4352262519133,2971.650945694018,3043.2574023516536,2860.8296237597783,2795.1656173911438,2839.3046097387164,2943.1708391011944,3160.1918435511684,2895.7158595257088,2725.858612034087,2667.7126624823845,3017.537222145083,2610.591926097981,2794.4789827217123,2768.023415098738,2969.4423154246983,2931.1131559716523,2616.353653642317,2763.7983786285617,2454.477674256941,2779.264429975618,2813.196598728684,2697.843993335506,2785.2491228552294,2723.998629665319,2634.680481158105
NA,2747.164858306774,2424.318607133605,2628.196754804694,2649.1870382833927,2556.989809741838,2466.5997660047815,2381.1179146305276,2830.679528677501,2400.303494465019,2543.3725537343144,2267.416043352542,2262.8514091863567,2564.061891501247,2296.774655964902,2290.6586504090574,2644.238835057047,2307.1377568909966,2449.317951851392,2273.550967151853,2230.4875565936836,2253.788149353494,2302.295929820909,2435.7937044116743,2484.7191391242245,2618.7997550021505,2472.0199585795453,2426.629412697275,2215.852413400941,2263.3537803932904,2353.208017947244,2345.0224485716017,2311.2147606248805,2371.590676142596,2330.440694238681,2214.447597170862,2477.664209491933,2594.4489140818664,2513.385750347848,2362.8167484329747,2441.5894250331885,2506.9890671881312,2725.5730939397863,2361.9567483311885,2362.7731383101054,2350.367127694543,2566.1533764778865,2197.459975614928,2392.626081615322,2348.0998077702598,2615.9061703562356,2612.0059382427594,2372.8608189284205,2684.0885649419315,2402.126417330964,2517.062370894179,2488.251787772023,2504.836295363905,2579.5795829706294,2486.6660768378906,2474.59479823195
NA,2974.9214014852746,2656.7283149531686,2892.352647183116,2906.4302913815272,2791.537365895564,2761.1562123698036,2719.6677696307593,3089.916276734532,2605.4441538044466,2716.8842860320738,2493.7893187722307,2594.4865970432074,2808.25707516772,2671.9850776634757,2631.761926308785,2917.016233561166,2682.3022878395263,2850.3220062086234,2591.0127662082955,2544.0462127045607,2508.9483519104824,2636.6124356273203,2870.527344678028,2746.535446575471,2988.2216360749967,2831.3956771012577,2776.390381861503,2565.188343942439,2510.651783083785,2698.589265394788,2596.2978194572925,2677.3009762911897,2713.3458716553396,2641.342080124999,2533.251806828063,2833.1625749850127,2917.0161058745666,2805.4412353612056,2688.4751621175315,2755.2848311775874,2854.400224494965,3024.024159835016,2689.2630055254776,2538.6267353743738,2569.4829467953045,2878.7244843757767,2439.9711339270093,2639.7370244623153,2656.446102597903,2900.04148811213,2888.3033741628046,2526.7961670890118,2845.9513414171847,2538.823680870844,2801.1370501614238,2787.086103811514,2778.4110428623926,2806.6332082806625,2737.2380082888562,2680.111161626227
NA,3045.893741172367,2800.409644148373,2969.202240403689,3041.017740903596,2942.210047923835,2947.542353586714,2830.3252285320295,3110.5129202302273,2714.8677905964487,2934.2140607079455,2628.3856446174373,2786.033838769258,2907.6976060627567,2826.164467249881,2838.338991660119,3001.0583066901313,2893.6015360473266,3043.5569545058975,2718.4086311095334,2713.8869621734098,2642.422096236481,2742.6654686541256,3015.869333576199,2795.858491873465,3067.8075331927203,2907.2260356604943,2940.914425663898,2711.9441679703427,2575.786036246954,2701.528975882125,2615.753211281335,2866.06528062381,2793.961758637757,2759.0864695587006,2654.7976569327943,2985.5017452637935,3053.194573246306,2886.9286345210703,2819.2951874886166,2841.644195006931,2945.261209185867,3131.758867472406,2873.3235881170262,2664.502798998607,2779.2340761596115,3077.9629612807457,2649.2506014558676,2785.701021136684,2835.0165261727925,3039.247443523302,3044.400694316404,2699.823986236348,3021.6976859876136,2693.3518184628065,2975.672921410406,3018.170770049058,3002.12053914465,3049.0512760717656,2856.848275590039,2837.8946730604293
NA,2386.247711101239,2141.3209273962498,2337.0195780229374,2363.493218385009,2315.396349782483,2296.4824095121517,2240.774770356013,2635.9265577562705,2155.808114716001,2338.7301722176385,2087.86183887891,2159.256897193674,2404.638311964717,2206.468786509968,2153.73483194646,2441.887770560345,2208.734008105221,2361.7474852173095,2142.728405361454,2099.0984791405454,2077.6411636747507,2155.9239477181345,2344.995393150346,2309.5827713656645,2520.0745740313946,2368.7788648060805,2321.518719885125,2253.251951583704,2177.6503198535647,2326.1611057228215,2219.0567673570954,2247.6586836483843,2310.855587584598,2237.636934174738,2157.5661846156545,2439.7838822302538,2540.735313149792,2444.0404073274494,2305.7021384102163,2290.1226297769695,2335.778147045194,2578.747708605609,2276.768067098529,2225.238515492639,2270.038560524644,2526.337555410771,2098.3029708748772,2274.09309748933,2333.360879663023,2547.5515941093636,2570.5893660747247,2241.445157383623,2561.233524756741,2300.274772553094,2480.498837681581,2487.448896223423,2414.2657133589446,2520.796432216598,2399.5095613962453,2374.8919427338783
NA,2913.044016795645,2648.975649621652,2850.668612035632,2969.6368189693885,2846.2532532412997,2761.3853092884797,2690.1132939893573,3001.1557341867015,2548.7619199597957,2738.0058004695957,2443.5576283213313,2563.632538173205,2763.377542994475,2605.009798131474,2588.4940556627294,2836.9069314617655,2664.045439780138,2858.9110342301487,2498.0876143875553,2515.653319263904,2474.15409993446,2543.1087497441545,2841.8900437002353,2674.4391228089617,2930.513433176578,2783.4660990048387,2788.8645833793166,2536.0958851526325,2421.2615785963044,2553.738309753392,2513.49770349159,2677.345372853671,2646.7044167789545,2666.789866464795,2500.6390402652196,2811.9773073096717,2875.35161416998,2727.369992352969,2611.0714551870255,2675.0225452346194,2766.852175586444,2979.758303388552,2694.9799171271507,2547.3149746711797,2570.8548843333815,2867.374206926766,2447.240625158996,2590.6676062938973,2682.1046430449624,2883.7980744333145,2916.7652244847964,2574.2702991151755,2866.6650528870246,2553.9734383464465,2835.320466605289,2855.512052015395,2816.657799065538,2918.0609718548208,2746.903854726865,2679.5993186402734
