0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4145.349596213779,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,443.1453326369244,0,0,0,0,0,0,0,0,0,100.78846987437385,0,116.53330675457119,155.51904827278702,541.922863621404,697.3529756874711,163.86195147393494,0,0,0,0,0,158.89365813005645,0,0,0,0,0,96.99865199511862,0,0,0,0,0,0,114.79847389557005,0,0,263.34900446157826,590.6201910167739,482.67838475927,368.1657002445844,0,0,0,0,0,298.4527718259494,0,0,0,462.3287676698639,0,184.78884285633194,0,0,0,0,0,150.29138451373194,0,0,25.682880324645225,0,0,0,0,0,0,0,0,347.7492596483846,37.534355285360334,0,512.4446456475914,613.0823751535669,458.24357894693844,0,0,0,0,0,0
8912.46934826065,7653.5387273905335,7282.500182929608,9714.096757081814,11680.33709756291,11080.178398355989,10696.729928157483,0,0,0,0,5278.705519288087,7869.269083652318,1537.3737086528133,0,6115.949122774847,10252.936861171098,8843.11387006284,7795.897896386922,903.2289721179854,0,0,0,953.7711450540213,9475.656390971186,0,0,3848.838028390871,10695.544876601754,12515.744682829361,12472.616418872109,9557.446101865778,0,0,0,0,3357.4684707054894,4529.47124368669,5579.058763113659,10408.750502234416,12312.01351340148,11640.668481382676,8626.895719406602,3319.2283513118678,0,0,0,5530.626753274665,8556.455293794665,7266.162248730523,0,5380.4984205593455,8496.390524457775,11295.08974258286,8380.255006310184,0,0,0,0,3278.394641674766,10930.701008833015,7574.816719766785,5934.374471799004,7530.596952244735,6155.038793137654,9800.818382198937,2249.353595169245,0,0,0,0,8629.73792995335,10897.403037632912,2766.39972161086,4738.010747952703,7886.746480382219,9907.02105617773,9142.493555717916,9084.819269631202,0,0,0,0,2878.446158857874
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2900.1923144473712,2039.6824246237031,700.5221946986707,101.80614616183686,0,950.0666702070358,248.74938738520558,349.36417445206445,334.4483211950407,63.124180630309624,1159.5629898699685,2587.3120726811303,2825.5976000012065,1104.0247986084096,0,973.8517919525738,2025.555536103225,2989.206261172758,2389.553755796711,1700.3246204236943,0,0,0,426.6825593551511,1780.2144704100788,2767.459835610057,827.4646555421662,0,2168.081785907511,2732.7008007351187,2189.098578297536,2338.0918505483883,0,0,0,0,1593.4365141442768,211.720993911843,825.2492891253432,91.4413557341295,1912.57442500855,2325.4550860383806,2320.1883194248417,790.0387952545863,0,0,40.65816751955225,1539.427244669716,2899.1008457254234,0,0,633.9517430684114,1408.2692814518036,969.0690591337085,1760.4847985048782,236.53088875330735,0,0,1269.678704552033,2540.7833618103186,3029.504934659155,3749.0959651178814,1426.6690849761492,0,425.5144456640189,1891.6757544641491,302.63111675800803,0,0,0,574.3654568496032,2518.878490816515,2850.446475472133,1518.8401698620314,1153.9853656318267,1562.9975531169548,792.0382911067757,0,411.38980227882803,216.86368764249713,0,0,1057.9282572926925,2778.0833894666657
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,18.9779417798569,64.92825673682057,0,0,0,0,0,0,0,0,0,0,147.2631701229949,391.3810741351977,402.6644768939115,0,0,0,0,0,0,0,0,0,7.006248266840545,0,0,0,0,0,0,0,0,0,0,0,0,183.51598903050194,0,0,0,0,0,0,0,0,0,0,176.03549777752158,241.77860004530004,0,0,0,0,0,0,0,0,0,0,134.3367153389686,388.26051304250586,399.9971551831328,0,0,0,0,0,0,0,0,0,0,0
161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35,161.35
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1095.1660401430677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1232.6120815417255,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1319.6830213219866,1650.8641567779025,2156.7677303462133,2400.2931876307425,2718.5995730773257,2048.57400624872,0,0,0,0,0,0,1210.5252106948492,1690.643120079617,2147.0981702557037,2372.1345353899096,2707.0374116837893,1917.1573700732647,0,0,0,0,0,0,0,1046.5536946838038,1914.5012098318675,2295.626864258929,2527.8543585338334,2027.2043485636034,171.3535915259567,0,0,0,0,0,890.6804209379105,1928.8985421379189,2092.023625319537,2681.22874626244,2825.859320202453,2627.7920087898606,0,0,0,0,0,0,94.24314812171374,1232.7390819866125,2138.1468755212586,2547.5430753405694,2735.2960983727935,2533.0659744357818,864.282884181402,0,0,0,0,0,876.7330513569647,1184.6678764009353,2411.266217965209,2607.1660973190214,2744.075624889636,2156.102614069518,1119.924865912924,0,0,0,0,259.8335160597525,0,1002.555080023004,2009.363202940361,2338.9687277957655,2419.6046669091024,2432.094183204395,79.31289814019843,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,54.16749999999999,0,0,0,0,0,0,0,0,0,0,54.16749999999999,54.16749999999999,54.16749999999999,0,0,0,0,0,0,0,0,0,54.16749999999999,0,0,0,0,0,0,0,0,0,0,0,0,54.16749999999999,0,0,0,0,0,0,0,0,0,0,54.16749999999999,54.16749999999999,0,0,0,0,0,0,0,0,0,0,54.16749999999999,54.16749999999999,54.16749999999999,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16750.10918814427,0,0,20000.20067161355,33730.22634389873,22182.646042106182,0,0,0,0,0,0,3104.9108296821178,17368.16451164453,0,13417.722710854478,4002.5483364772344,0,0,0,0,0,0,0,10603.210291879834,15182.701661781695,0,0,0,0,0,0,0,0,0,0,13054.07700711017,0,0,800.5179952069483,25015.84933191466,19770.03277195543,19941.299209433637,0,0,0,0,0,0,19117.42402923581,0,13171.155449562795,10429.096874230077,26092.588108551085,0,0,0,0,0,0,20299.3023067491,0,0,997.3872756188921,14205.080715168668,997.071250839554,0,0,0,0,0,0,10064.715677731223,22144.720848160025,10988.34074565137,32411.975141609757,40489.95837929045,43497.21215326064,243.6592751371501,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
894.9786743191014,993.1768369984361,1007.3490742124329,1120.130511704036,995.8980513917436,619.2237961112403,1176.7025,1176.7025,1176.7025,72.14219681107193,539.8470406972383,861.4951048291101,972.2706866000775,1134.3070108800043,979.7733621665564,713.4693152352734,748.3951791146277,513.6578182793692,6.85862919471243,35.375422593372164,118.46471095807239,837.5689041254528,181.0184114644875,553.6134388280078,604.9515856213001,844.2155194144576,817.4976571237873,623.5660282434344,417.79598917354525,374.41209932526084,616.4780754404846,264.6631402749774,158.52398932143512,610.125690679104,1176.7025,463.28577169946976,950.2823571336065,1052.1418401663138,1176.7025,1176.7025,345.33925480159326,1176.7025,286.73545446527226,553.8043660519692,849.7431792289832,788.3116787122136,634.149566814055,1022.963780208406,899.4882905956466,934.9618831142689,870.328516746821,885.093353453841,138.09203657255512,1176.7025,172.6340187575463,91.2768201133672,138.58847672187062,597.2630983283512,721.0557973769421,891.5803874208729,1044.9575396759838,868.9750040740497,913.075829818853,795.2600184801029,800.4025287214629,1176.7025,1176.7025,1176.7025,270.3061560610596,226.75758917821463,699.3457029996345,979.7088176030137,1049.381172884023,817.1495332539084,542.530979166549,117.96159267752068,473.67704463256825,423.2890304535753,505.3028542244527,1176.7025,297.5046525623958,457.4593713860603,772.2453477187365,635.876675731351
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.9041649387281567,0,4.521253046219311,0,0,0,0,0,0,0,0,16.15430076114389,0,0,0,0,0,0,0,0,19.006368395593647,0,0,34.51759104879229,9.34474900359922,18.29767832366036,0,0,0,0,0,0,0,0,0,0,39.45002237191637,0,11.667489696824067,0,0,0,0,0,0,2.4143621355223233,0,0,11.084713327138811,19.69010089079755,0,0,0,0,0,0,0,0,0,0,7.180825053363396,16.565978138137353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.539696558580856,20.571697769799936,5.426479207499174,12.343788308450906
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48.405,48.405,0,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405,48.405
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
258.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258.16,258.16,0,0,0,0,0,0,0,0,0,0,0,258.16,0,0,0,0,0,0,0,0,0,0,0,258.16,0,0,0,0,0,0,0,0,0,0,0,258.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122873.35811858886,126102.94451159776,122073.01500719042,117407.10928188032,70400.01554421434,92168.77328111375,92213.22502457674,105678.25864734352,92940.40632182563,89042.59468718727,106575.30280554066,115841.82566929981,122497.14259655864,127064.9023246927,124653.70728232358,111324.62447826663,101729.49755624334,103494.87290982566,57791.42853495715,103647.42047572494,113924.46023070649,108774.3336139685,123310.31838435771,121662.0629478411,101931.49105138952,123227.99793302671,124491.23003017208,116590.4377208743,110869.65467276759,104356.18419514578,90359.01641295619,81942.77255721811,100051.73863356971,117829.63774937087,115723.72647618543,108662.32181994378,123937.32791448214,126186.41044299086,124918.58013320643,122333.02047228569,123451.97331239378,112295.38930751754,106537.94221999739,106445.50207174954,118694.01027205474,111492.82511290557,116212.5208925279,109233.53421206231,106698.30213168169,122914.67354929082,114039.04802921224,107253.65199228536,114862.7501412574,122192.85903031632,73533.21868232853,104128.78448297642,112352.46985575954,123418.55628944824,120945.5158171457,119364.76744927384,127662.86185950601,126876.04476262146,125978.77930429926,124048.37190749704,125017.59025652068,115473.75966626497,112092.46393422203,111201.33745190012,121025.63038244993,114680.13253267117,118298.26819052425,113245.96129480969,111375.47177118417,114548.03590738011,121645.41929353215,111639.80132866408,99780.15077724912,109409.41449325849,92654.17878001102,109330.33937089182,125874.11661396059,126347.23175182326,124634.23715653375,125869.48890869156
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,162.5025,0,0,0,0,0,0,0,0,0,0,0,162.5025,0,0,0,0,0,0,0,0,0,0,0,162.5025,0,0,0,0,0,0,0,0,0,0,0,162.5025,162.5025,0,0,0,0,0,0,0,0,0,0,162.5025,0,0,0,0,0,0,0,0,0,0,0,162.5025,162.5025,0,0,0,0,0,0,0,162.5025,162.5025,0,162.5025,162.5025,0,0,0,0,0,162.5025,162.5025,162.5025,162.5025
8798.352132560582,8797.455963907278,8796.322602199965,8794.9429634418,8796.804304458074,8795.448633406728,8794.202962575533,8792.833453064331,8794.163197182666,8797.418565755957,8797.595273074789,8798.367106876509,8798.838773180509,8797.308488238616,8796.086293116803,8794.598517635051,8796.605751420562,8795.143822245573,8793.800515158833,8792.323662859106,8793.757632936093,8797.268158802908,8797.45871652307,8798.29104701494,8798.799682741866,8798.177320318098,8797.598558110396,8797.022816706389,8796.70582490839,8796.13636849661,8793.9828444871,8791.40215359698,8791.714305093526,8795.351384813752,8798.949470725405,8798.656491166243,8798.218395626696,8799.051070729007,8798.681944727237,8798.425672898595,8797.841157634339,8797.466889657706,8794.306327127351,8790.214600765086,8793.127885766857,8793.651639893396,8797.769679571404,8796.755131344435,8797.824569189597,8798.470054339867,8796.21159362469,8794.346631496266,8794.707470512196,8795.141781337252,8794.33903999393,8794.43043911169,8794.069876720643,8795.906253197976,8798.20029000166,8798.145089859256,8798.829638719793,8797.402684031296,8796.237228668466,8794.81852237276,8796.732571396544,8795.338511506545,8794.05756673739,8792.64927652079,8794.016675299052,8797.364226868207,8797.545938047486,8798.33962803862,8798.824650622246,8797.403720650333,8796.238889705137,8794.820943511671,8796.733967042755,8795.340654050156,8794.06039557456,8792.652859879561,8794.019526044682,8797.365284091491,8797.546897915117,8798.340162669867
0,1179.8972716891055,0,0,0,0,0,0,0,0,0,0,0,250.04648890453745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1274.0795057377316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749.495,1646.6879283091805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1749.495
6184.920788085469,4834.3960662425725,0,3786.328742213933,4601.679644485056,1781.8181084690127,3438.0785725387655,4962.498479919794,5958.891328978518,5626.587342499522,3333.5816728323985,5530.035819064925,5034.034330005147,3752.0546606469575,5038.551253367281,3878.6176711923376,4480.419425037214,5954.235852175551,1447.5643016272015,4604.496427963849,4530.666213819477,4613.434412738867,3571.53909757618,4284.039549949905,4875.076798195813,5980.523075292301,4879.27497962266,5439.808298919618,4244.308950994675,2905.0833258937405,3245.874481650532,3903.5884510799274,3592.1995662218887,3572.3409211474673,5417.534517154781,4750.932888668288,5278.065919331407,6035.329259668772,5137.341944041316,5614.140842566051,4597.459187804195,3458.5736507597217,3748.5228300346907,4308.214442652983,4043.164374611394,4026.5036811118803,5595.0914921155545,5028.5809563011135,5476.656217104352,6012.361563532206,5029.189559904227,5541.062151675403,4449.424086430255,3226.55455221788,3537.7837854328536,4138.478645698738,3854.0614731331752,3836.005532546992,5520.686971104717,4912.128191914853,5393.393575665327,5986.953253810324,4909.562445337997,5460.31279161253,4285.839604574489,2970.185093767694,3305.0751214649226,3951.4707585360998,3645.3920575390657,3626.042244096303,5438.35560496674,4783.747006144823,5301.460685352118,5256.118396651819,3241.505040649753,3518.532509923152,3313.0648901568256,2744.8976826089747,5110.57477086007,3993.3758196880553,4354.694539553238,5133.937865246822,2163.2730647257467,2495.18522109956
65.00640656295309,0,0,0,0,0,0,0,0,0,0,0,0,155.154573520841,0,0,0,0,0,0,0,0,4.29978419190428,0,151.71563482946,102.90996789485436,65.61323934867994,0,0,0,0,0,0,0,0,50.734293970780016,119.45330597965174,165.5188542996104,0,0.32102909639149857,0,0,0,0,0,0,0,0,0,79.99605199855299,0,0,0,0,0,0,0,0,26.507538706804382,22.30052898957294,0,118.21841972286613,90.78936028931486,0,0,0,0,0,0,0,0,59.134414959700685,180.0365928207578,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86.52826369244565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5.083642001552381,12.620330487234714,7.323752590884812,0,0,0,0,0,1.4333565531985746,4.169690320148531,14.077023315398238,5.092562955080014,9.36867865447273,12.850716731652701,0,0,0,0,0,0,0,12.497672875775613,0.6210880153936366,0,0,0,0,0,0,0,0,0,0,14.66335085551206,3.8243490122926938,0,23.147596864160263,12.765461467700597,0,0,0,0,0,0,0,0,15.114099682273796,20.675297641381597,9.689211212857096,0,0,0,0,0,0,0,0,12.312874146387115,0,0,22.480822580134763,21.33702390125546,5.520103383515684,0.13407981577891945,0,0,0,0,0,0,0,0,0,1.49363113603877,0,0,0,0,0,0,0,0,0.049980233418011374,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47161.874409108525,47988.50669142358,47981.51659021239,48055.86780057313,44564.19272336811,42151.62610422896,39964.22595025078,43916.279571967505,42072.782432608954,45007.60728217655,46455.63087595863,48007.556589372885,47161.44390769025,48827.46185607377,47785.79393459571,45807.9462909934,45246.14545366823,43034.62155344819,38513.720376544035,42738.767324989545,45032.91510093017,48081.90344135873,45269.54988869791,46685.44297795421,47002.22227620968,47528.34143895108,46791.817920452304,45654.11911344828,43730.11761693778,42326.89389873538,45383.742716352455,41109.270796497585,44529.980603711294,46973.784867148504,43498.70014682188,47018.501022753495,47928.634946173006,47841.62412374963,47162.681736048995,44683.728457157165,44269.59756096394,47262.347815608395,36941.1886109603,41088.93324133636,44096.858894378114,45987.07204772045,46607.47217357308,47183.464437472736,48333.56677570664,47529.734224296604,46793.880112200015,45657.21532902013,43734.9625056847,42333.01413975156,45387.08466975437,41116.49770237867,44534.0985185181,46975.68167403606,43503.755364678706,47020.35718833077,47929.66391552383,48354.66879608302,47906.39141236412,46558.21833028458,42056.20035020702,42249.745801702906,40996.815602094255,39057.28474262126,42018.20682925567,47054.175556331465,47938.76769850374,48394.9485500712,47855.26408843137,47027.54542542509,43834.032979613796,42457.16775263324,43906.654074642785,44221.78712465322,44099.08810113019,39840.57636292949,44547.60870409952,45804.92223082449,47767.838813826806,47152.2651384226
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
